Real cluster_data[] = {
// mass [M_sun]  total_SF [M_sun]  r [kpc]  phi [rad]  z [kpc],
4.52875e+04,6.23026e+07,9.94377e-01,4.23664e+00,9.14962e-03,
2.03521e+04,6.23230e+07,6.11791e-01,1.95676e+00,-9.13164e-03,
1.57393e+04,6.23387e+07,1.07747e+00,6.01715e+00,-8.14174e-03,
3.50355e+04,6.23738e+07,4.04032e-01,5.34141e+00,8.73603e-03,
3.49512e+04,6.24087e+07,1.42687e+00,3.43321e-01,-9.29067e-03,
7.46307e+04,6.24833e+07,7.05641e-01,8.88623e-01,-3.40115e-03,
6.90895e+04,6.25524e+07,9.00755e-01,2.03000e+00,-9.72111e-03,
2.27679e+04,6.25752e+07,6.64401e-01,6.06012e+00,-9.34234e-03,
1.01834e+04,6.25854e+07,3.52196e-01,2.30731e+00,4.27246e-03,
4.66699e+04,6.26321e+07,3.25194e-01,3.35656e-01,-2.31081e-03,
3.57033e+04,6.26678e+07,1.39835e+00,2.39448e+00,5.06539e-03,
1.32746e+04,6.26810e+07,8.15395e-01,3.24012e+00,2.29756e-03,
1.61455e+04,6.26972e+07,2.02123e-01,4.10008e+00,-2.60946e-03,
6.72317e+04,6.27644e+07,2.55844e-01,2.99624e+00,-7.64459e-03,
1.69951e+04,6.27814e+07,5.37919e-01,4.93510e+00,-6.45900e-03,
1.97147e+04,6.28011e+07,4.34263e-01,5.92465e+00,-5.73328e-03,
9.18560e+04,6.28930e+07,1.78964e-01,4.87588e+00,-2.65392e-03,
1.89599e+05,6.30826e+07,8.94844e-01,2.97045e+00,1.68677e-03,
1.42020e+04,6.30968e+07,5.58259e-01,3.71072e+00,4.78762e-03,
1.49770e+04,6.31118e+07,3.41948e-01,4.22377e+00,-3.89001e-04,
1.99975e+04,6.31318e+07,3.24027e-01,5.20458e+00,8.82337e-03,
1.30796e+04,6.31448e+07,1.02263e+00,6.12587e+00,8.00522e-04,
8.90541e+04,6.32339e+07,1.45773e-01,2.75700e+00,8.03822e-03,
1.21032e+04,6.32460e+07,3.55495e-01,5.24606e+00,-6.16501e-03,
1.06905e+04,6.32567e+07,1.90106e-01,1.72502e+00,-6.34984e-03,
3.16825e+04,6.32884e+07,5.86384e-02,4.86381e+00,1.85867e-03,
1.43895e+04,6.33028e+07,4.57669e-01,5.88824e+00,1.00956e-03,
5.23437e+04,6.33551e+07,8.33031e-01,2.40165e+00,-2.89541e-03,
1.03184e+04,6.33654e+07,6.99204e-01,5.18056e+00,-8.84359e-03,
1.09528e+04,6.33764e+07,1.06052e+00,6.11899e+00,1.64941e-03,
1.09337e+04,6.33873e+07,1.25714e-01,2.44985e+00,-6.38508e-03,
1.30592e+04,6.34004e+07,6.47658e-01,2.47441e+00,-9.27124e-03,
1.42355e+04,6.34146e+07,5.21081e-01,3.37137e+00,6.19919e-04,
1.27652e+04,6.34274e+07,2.15633e-01,5.69465e+00,-3.40838e-03,
2.80727e+05,6.37081e+07,6.87620e-01,1.27364e+00,6.92627e-03,
1.06419e+04,6.37187e+07,5.71518e-01,3.09504e-02,2.93076e-04,
1.13835e+04,6.37301e+07,3.78734e-01,1.86573e+00,-5.38681e-03,
2.17240e+04,6.37518e+07,7.81571e-01,1.02722e+00,6.99905e-03,
2.03174e+04,6.37722e+07,4.75857e-02,2.63841e+00,-5.37225e-03,
1.03539e+04,6.37825e+07,1.19862e+00,5.70836e-02,-3.36720e-03,
1.03441e+04,6.37929e+07,1.03015e+00,2.89453e+00,-5.02207e-05,
1.38518e+04,6.38067e+07,5.77109e-01,1.97838e+00,7.68888e-03,
5.06731e+04,6.38574e+07,8.44907e-01,6.77058e-01,-9.88605e-03,
4.14382e+04,6.38988e+07,1.65861e-01,2.93645e+00,-5.10303e-03,
1.22187e+05,6.40210e+07,6.01036e-01,7.12344e-01,-6.54788e-03,
2.65511e+05,6.42865e+07,3.82323e-01,5.95458e+00,-7.63911e-04,
1.41418e+04,6.43007e+07,9.69194e-01,5.35488e+00,7.68646e-03,
3.77291e+04,6.43384e+07,1.27649e-01,3.20568e+00,5.98408e-03,
1.23387e+05,6.44618e+07,6.41992e-01,4.26678e+00,9.60761e-03,
2.44547e+04,6.44862e+07,5.67148e-01,4.42130e+00,1.09572e-03,
1.34636e+04,6.44997e+07,2.68512e-01,5.46279e+00,6.97173e-03,
2.08971e+04,6.45206e+07,1.20465e+00,4.04548e+00,-2.54522e-03,
4.23027e+04,6.45629e+07,1.63777e-01,3.05847e+00,-4.05076e-03,
1.14127e+04,6.45743e+07,1.29634e+00,1.02609e+00,7.82327e-03,
4.75144e+04,6.46218e+07,7.84314e-01,5.09268e-01,7.39122e-03,
1.15835e+04,6.46334e+07,4.59946e-01,6.26420e+00,-5.67286e-03,
1.59290e+04,6.46493e+07,3.63613e-01,1.16550e+00,9.08483e-03,
1.54357e+04,6.46648e+07,3.09797e-02,6.48638e-01,8.85721e-03,
1.86690e+04,6.46834e+07,2.78271e-01,5.72517e+00,2.80289e-03,
3.84787e+04,6.47219e+07,9.29910e-01,1.65584e+00,-6.59979e-03,
1.07030e+04,6.47326e+07,1.19257e+00,1.13242e+00,-9.36430e-03,
4.22187e+04,6.47748e+07,9.67256e-02,3.62982e+00,-6.61659e-03,
2.53784e+04,6.48002e+07,5.94632e-01,4.73888e+00,8.01066e-03,
3.17330e+04,6.48319e+07,9.00210e-02,4.79034e+00,7.47298e-03,
2.11882e+04,6.48531e+07,3.49896e-01,4.42074e+00,-8.83433e-03,
9.38672e+04,6.49470e+07,2.66232e-01,2.72140e+00,9.16491e-03,
6.41787e+04,6.50112e+07,3.86183e-01,9.22845e-01,-4.15141e-03,
1.81875e+04,6.50294e+07,8.93008e-01,4.76876e+00,3.73575e-03,
1.41546e+04,6.50435e+07,1.48559e+00,1.86977e+00,5.54969e-03,
1.09113e+04,6.50544e+07,6.30362e-01,4.96690e+00,-8.71374e-03,
2.58918e+04,6.50803e+07,7.34311e-01,4.28299e+00,8.73759e-03,
1.14338e+04,6.50918e+07,3.74711e-01,1.10239e+00,3.90388e-03,
2.19976e+04,6.51138e+07,9.49416e-01,1.29023e+00,3.22247e-03,
1.05513e+04,6.51243e+07,3.83647e-02,1.24460e+00,-2.26137e-04,
3.82045e+04,6.51625e+07,6.69828e-01,5.81823e+00,4.08578e-03,
1.78321e+04,6.51803e+07,9.07010e-01,6.01687e-01,-3.36389e-03,
3.75327e+04,6.52179e+07,9.34703e-02,9.61473e-01,-5.13261e-03,
1.30003e+04,6.52309e+07,7.96286e-01,4.99790e+00,1.34237e-03,
1.49929e+04,6.52459e+07,2.34743e-01,1.19754e+00,-8.40771e-04,
1.05103e+04,6.52564e+07,2.52279e-01,3.71704e+00,-5.76871e-03,
3.91178e+05,6.56476e+07,6.33076e-01,5.34082e+00,6.69932e-03,
2.48736e+05,6.58963e+07,6.89474e-01,3.09503e+00,9.78580e-03,
1.37732e+04,6.59101e+07,5.70356e-01,3.36452e+00,3.44294e-03,
3.69705e+04,6.59470e+07,5.31706e-01,2.14107e-01,-5.49733e-03,
1.09311e+04,6.59580e+07,7.80849e-01,5.24718e+00,5.98946e-03,
1.38171e+05,6.60961e+07,2.61453e-01,2.27231e+00,-7.11730e-03,
3.75550e+04,6.61337e+07,1.60021e+00,1.47576e+00,2.28331e-03,
1.57403e+04,6.61494e+07,1.00755e-01,3.73688e+00,7.40746e-03,
1.90893e+05,6.63403e+07,3.37905e-01,1.13870e+00,-9.21488e-03,
1.57191e+05,6.64975e+07,9.04620e-01,5.64537e+00,5.76801e-03,
5.07963e+04,6.65483e+07,2.94808e-01,3.05306e+00,8.55708e-05,
1.04884e+04,6.65588e+07,6.00127e-01,1.43221e+00,6.21810e-03,
1.46178e+05,6.67050e+07,6.01408e-01,4.22099e+00,-8.76154e-03,
1.06108e+04,6.67156e+07,5.09851e-01,2.36494e+00,8.68013e-03,
1.01072e+04,6.67257e+07,3.41363e-01,3.75124e+00,-7.58857e-03,
1.76145e+04,6.67433e+07,3.00523e-01,2.39732e+00,9.57986e-03,
4.55823e+04,6.67889e+07,3.63351e-01,1.48710e+00,5.53803e-03,
4.62353e+04,6.68351e+07,1.45820e+00,2.41052e+00,-3.59671e-03,
3.49881e+04,6.68701e+07,1.94044e+00,6.31189e-01,1.96630e-03,
1.37534e+04,6.68839e+07,5.13380e-01,5.24804e+00,-7.94362e-03,
1.15730e+04,6.68954e+07,3.61966e-01,4.13182e+00,-9.27838e-03,
1.01891e+04,6.69056e+07,2.90960e-01,5.52976e+00,1.64184e-03,
1.52141e+04,6.69208e+07,9.09997e-01,4.16808e+00,-9.65589e-03,
1.35552e+04,6.69344e+07,4.50462e-01,6.94738e-01,7.17615e-03,
1.21112e+04,6.69465e+07,9.46056e-01,8.79880e-01,-9.19536e-03,
1.39820e+04,6.69605e+07,1.46217e+00,5.49601e+00,6.26758e-03,
1.86718e+04,6.69792e+07,5.64740e-01,1.98818e+00,8.65368e-03,
1.46245e+04,6.69938e+07,7.38202e-02,4.14841e-01,-5.41482e-03,
2.72100e+04,6.70210e+07,2.83264e-01,1.63839e+00,4.43758e-03,
6.76202e+04,6.70886e+07,4.93321e-01,5.36945e+00,-5.79898e-03,
2.00899e+05,6.72895e+07,2.26426e-01,2.54453e+00,3.81865e-03,
1.98356e+04,6.73094e+07,8.93230e-01,4.69468e+00,-3.80651e-03,
2.38993e+04,6.73333e+07,1.48432e+00,1.08133e+00,3.84612e-04,
1.17498e+04,6.73450e+07,9.93877e-01,1.07599e+00,-9.42827e-03,
8.56670e+04,6.74307e+07,6.76083e-01,4.63004e-01,-9.38610e-03,
1.39218e+04,6.74446e+07,9.44796e-02,4.17388e+00,4.37628e-03,
3.92850e+04,6.74839e+07,4.67724e-01,3.71028e+00,4.78497e-03,
1.06396e+04,6.74945e+07,6.94287e-01,1.50018e+00,6.85149e-03,
2.79519e+05,6.77740e+07,2.61781e-01,4.73188e+00,6.02208e-03,
2.21303e+04,6.77962e+07,1.97461e-01,5.13631e+00,3.89577e-03,
8.48806e+04,6.78811e+07,5.13150e-01,1.54880e+00,6.80372e-03,
1.94467e+04,6.79005e+07,2.15149e-01,1.84334e+00,7.22745e-03,
1.12207e+04,6.79117e+07,8.87630e-01,4.55805e+00,-7.53369e-03,
1.35406e+04,6.79253e+07,4.33790e-01,3.79596e+00,8.89007e-03,
4.02262e+04,6.79655e+07,1.68392e-01,5.08432e+00,4.65090e-03,
7.60890e+05,6.87264e+07,2.61319e-01,6.04854e+00,7.64120e-03,
2.13063e+04,6.87477e+07,1.55887e-01,5.82626e-01,1.47324e-03,
4.41355e+04,6.87918e+07,1.76202e-01,4.96128e+00,-2.81874e-03,
7.22758e+04,6.88641e+07,5.24964e-01,5.23133e+00,3.15937e-03,
2.16158e+04,6.88857e+07,7.26771e-01,1.02797e-01,8.99059e-03,
2.83062e+04,6.89140e+07,2.30918e-01,5.86341e-01,-8.79311e-03,
2.92746e+04,6.89433e+07,4.99726e-01,5.30282e+00,-9.92789e-03,
1.98476e+04,6.89631e+07,1.19582e+00,6.03072e+00,3.52866e-03,
2.57568e+04,6.89889e+07,1.27521e+00,3.67144e+00,6.88528e-03,
3.63773e+04,6.90253e+07,1.72646e+00,4.93610e+00,-8.27491e-03,
1.16145e+04,6.90369e+07,5.41871e-01,6.06377e+00,-3.83764e-03,
2.00313e+04,6.90569e+07,1.75706e+00,3.01357e+00,-9.67321e-03,
3.42658e+04,6.90912e+07,1.47747e-01,3.04687e+00,-9.80566e-03,
1.10660e+04,6.91022e+07,6.60368e-01,9.85070e-01,-3.46272e-03,
5.52069e+04,6.91575e+07,3.16325e-01,1.94492e+00,1.80507e-03,
1.29589e+04,6.91704e+07,4.14296e-01,3.83695e+00,-5.72934e-03,
3.84335e+04,6.92088e+07,1.19530e+00,2.22143e+00,-3.96057e-03,
1.31110e+04,6.92220e+07,4.81904e-01,5.22011e+00,-1.76410e-03,
1.68894e+04,6.92388e+07,7.71582e-02,3.76993e+00,-6.30948e-03,
5.87962e+04,6.92976e+07,8.35101e-01,5.83917e-01,-8.40506e-04,
1.13238e+04,6.93090e+07,1.37629e+00,5.97817e+00,9.95817e-03,
1.20964e+05,6.94299e+07,1.90844e+00,5.67984e+00,-6.24307e-03,
1.12645e+04,6.94412e+07,4.64111e-01,1.51819e+00,5.81543e-03,
2.58187e+04,6.94670e+07,1.08825e+00,3.26179e+00,-8.63519e-03,
1.03911e+04,6.94774e+07,1.07132e+00,1.07164e+00,-9.97773e-03,
1.88967e+04,6.94963e+07,1.02773e+00,5.95076e+00,-8.30419e-03,
2.84629e+05,6.97809e+07,1.10634e-01,4.22838e+00,-7.22540e-03,
1.10094e+04,6.97919e+07,3.13270e-01,5.30789e+00,9.08200e-04,
1.12202e+04,6.98032e+07,1.42592e+00,3.37256e+00,5.22122e-03,
2.54553e+04,6.98286e+07,9.37052e-01,1.94464e+00,-9.49680e-04,
3.75048e+05,7.02037e+07,1.17540e+00,1.67194e+00,7.37767e-03,
1.63861e+04,7.02201e+07,1.58581e+00,4.92596e+00,-9.91526e-03,
1.54055e+04,7.02355e+07,3.17221e-02,2.95063e-01,6.32405e-03,
1.83088e+04,7.02538e+07,4.08532e-01,1.89967e+00,8.82549e-03,
5.73793e+04,7.03111e+07,7.10176e-01,5.64470e+00,-2.06449e-04,
1.90456e+04,7.03302e+07,1.57105e+00,4.88179e+00,2.22794e-04,
2.07853e+04,7.03510e+07,4.58438e-01,2.18156e+00,3.30905e-03,
2.66156e+04,7.03776e+07,8.02333e-01,4.03452e+00,-8.34461e-03,
5.25106e+04,7.04301e+07,4.92948e-01,4.31936e+00,9.39425e-03,
7.28739e+04,7.05030e+07,8.83424e-01,3.23730e+00,-4.95184e-03,
1.77701e+04,7.05207e+07,4.68731e-01,2.74458e+00,6.22685e-03,
2.36822e+04,7.05444e+07,1.02073e+00,2.63652e+00,-8.58045e-03,
3.28683e+05,7.08731e+07,9.22065e-01,2.68690e+00,-3.00296e-03,
1.09484e+04,7.08841e+07,9.34709e-01,5.38227e+00,-7.08885e-04,
1.10036e+04,7.08951e+07,5.02309e-01,4.46510e+00,2.54243e-03,
1.14606e+04,7.09065e+07,8.53419e-01,1.94844e+00,-3.60129e-03,
1.40727e+04,7.09206e+07,5.83629e-01,2.24101e-01,6.09421e-05,
2.46656e+04,7.09453e+07,2.02089e-01,3.54335e+00,4.27664e-03,
1.59334e+04,7.09612e+07,4.41096e-01,6.13883e+00,8.87396e-03,
1.49105e+04,7.09761e+07,3.62088e-01,5.21606e+00,7.03401e-03,
1.53235e+04,7.09914e+07,2.18046e-01,2.09125e+00,7.63804e-03,
1.97115e+04,7.10111e+07,2.21955e-01,4.65800e+00,-4.38134e-03,
1.43665e+04,7.10255e+07,8.88527e-01,5.85418e+00,-7.35508e-03,
1.21862e+04,7.10377e+07,8.45273e-01,3.90907e+00,8.02461e-03,
6.29406e+04,7.11006e+07,1.53038e-01,6.05199e+00,-8.82917e-03,
1.60915e+04,7.11167e+07,6.10777e-01,6.96420e-02,-7.99881e-03,
1.60486e+04,7.11328e+07,6.55324e-01,1.60304e+00,5.88092e-03,
4.99347e+04,7.11827e+07,5.34860e-01,8.89957e-01,6.63132e-03,
3.40167e+05,7.15229e+07,6.48635e-01,3.33425e+00,2.84158e-04,
1.24028e+04,7.15353e+07,5.14798e-01,1.51509e+00,-3.12600e-03,
1.97588e+04,7.15550e+07,1.18158e+00,3.78086e+00,9.64848e-03,
3.39435e+04,7.15890e+07,2.89800e-01,1.73570e+00,-5.98628e-03,
1.62795e+04,7.16053e+07,1.47889e+00,4.24277e+00,2.98751e-03,
1.21203e+04,7.16174e+07,2.37472e-01,2.51994e+00,-7.11498e-03,
1.86056e+04,7.16360e+07,2.67318e-01,1.32479e+00,-9.09099e-03,
1.27593e+04,7.16487e+07,1.49101e+00,2.31556e+00,-4.98285e-03,
5.14201e+04,7.17002e+07,6.10528e-01,6.26244e+00,-9.42666e-03,
1.12309e+04,7.17114e+07,8.39175e-01,3.42780e+00,-7.85573e-03,
1.38568e+04,7.17253e+07,2.91020e-01,1.04941e+00,-3.89333e-03,
1.03768e+04,7.17356e+07,1.09736e+00,9.63037e-01,3.31879e-03,
2.10353e+04,7.17567e+07,4.01349e-01,1.24717e+00,-3.38798e-03,
4.57229e+04,7.18024e+07,2.47896e-01,4.07728e+00,-9.17905e-03,
2.92691e+04,7.18317e+07,5.47567e-01,1.94346e+00,9.44017e-03,
1.00534e+06,7.28370e+07,9.72235e-01,8.80472e-02,4.08926e-04,
1.63947e+04,7.28534e+07,4.05858e-01,3.50368e+00,-7.08590e-03,
2.50223e+04,7.28784e+07,9.52744e-01,7.27924e-01,5.65491e-03,
1.63116e+04,7.28947e+07,1.70172e+00,4.57423e+00,3.52509e-03,
5.02940e+04,7.29450e+07,4.31129e-01,5.91497e-01,1.13286e-04,
1.14373e+04,7.29565e+07,9.86894e-01,6.25058e+00,3.26588e-03,
1.36726e+05,7.30932e+07,4.89581e-01,4.80711e+00,-9.34552e-03,
1.40522e+04,7.31072e+07,5.97882e-01,2.52641e+00,6.54750e-03,
2.64665e+04,7.31337e+07,9.90205e-01,5.68370e+00,2.50297e-03,
4.32895e+04,7.31770e+07,5.20037e-01,2.04472e+00,3.62752e-03,
1.11070e+06,7.42877e+07,2.35217e-01,4.56400e+00,-6.26506e-03,
1.33095e+04,7.43010e+07,7.07287e-01,4.55119e+00,-3.15787e-04,
1.28310e+05,7.44293e+07,1.11593e+00,2.61962e-01,3.28035e-03,
2.00315e+05,7.46296e+07,4.29556e-01,1.02378e+00,-1.31470e-04,
1.23840e+04,7.46420e+07,5.82104e-01,4.39484e+00,3.10144e-04,
2.49082e+04,7.46669e+07,3.52443e-01,2.53362e+00,-5.82825e-03,
3.12331e+04,7.46981e+07,3.40869e-01,3.05257e+00,-2.87168e-03,
1.51639e+04,7.47133e+07,7.30450e-01,1.30558e+00,-4.70118e-03,
1.15770e+04,7.47249e+07,7.64906e-01,1.08944e+00,9.94798e-04,
3.06665e+04,7.47556e+07,3.77495e-01,1.89542e+00,3.27643e-03,
1.10636e+04,7.47666e+07,4.54999e-01,5.08774e+00,4.17623e-03,
1.96266e+05,7.49629e+07,6.61335e-01,5.67587e+00,-7.18940e-03,
1.80487e+04,7.49809e+07,1.58789e-01,3.55819e+00,-5.32917e-03,
2.42722e+04,7.50052e+07,7.17567e-01,6.24238e+00,2.96384e-03,
2.86821e+04,7.50339e+07,7.51729e-01,2.04702e+00,-3.98459e-03,
8.73123e+04,7.51212e+07,7.62571e-01,4.51894e+00,9.69637e-03,
4.15793e+04,7.51628e+07,7.81583e-01,4.28226e-01,3.38488e-03,
1.85676e+04,7.51813e+07,1.26981e-01,4.47122e+00,-2.80693e-03,
1.83712e+04,7.51997e+07,4.18281e-01,2.54037e+00,-5.61040e-03,
5.76102e+05,7.57758e+07,1.18139e+00,4.13968e+00,-2.64035e-03,
1.05302e+04,7.57863e+07,6.22463e-01,2.80010e+00,6.96694e-03,
2.16099e+04,7.58080e+07,4.11456e-01,3.78110e-01,6.88483e-03,
6.28663e+04,7.58708e+07,9.97174e-02,1.17488e+00,-7.46696e-03,
1.11708e+04,7.58820e+07,3.47583e-01,2.84182e+00,-9.58902e-03,
1.41576e+04,7.58962e+07,1.03728e+00,5.89769e+00,-7.47983e-03,
2.04895e+04,7.59166e+07,1.38410e+00,3.72728e+00,9.13290e-03,
4.58637e+04,7.59625e+07,3.41180e-01,2.82776e+00,-7.57156e-03,
1.26203e+04,7.59751e+07,7.70487e-01,4.45273e+00,6.23120e-03,
2.05224e+04,7.59957e+07,5.61314e-01,2.37428e+00,-5.11328e-03,
2.20418e+04,7.60177e+07,3.33218e+00,1.26751e+00,-8.24515e-03,
1.99285e+04,7.60376e+07,1.65443e-01,2.62888e+00,6.50391e-03,
1.45316e+04,7.60522e+07,1.44087e-01,1.74007e+00,7.62080e-03,
2.33742e+04,7.60755e+07,3.63612e-01,2.38314e+00,-2.38595e-03,
7.78792e+04,7.61534e+07,7.59269e-01,4.18687e+00,-4.58313e-03,
5.06604e+04,7.62041e+07,8.54250e-01,2.41795e+00,1.24576e-03,
2.00456e+04,7.62241e+07,8.36015e-01,5.78098e+00,-2.68795e-03,
1.25679e+04,7.62367e+07,4.82924e-01,1.42745e+00,-1.56093e-03,
1.64502e+04,7.62531e+07,1.95258e+00,1.75559e+00,9.25372e-03,
7.44367e+04,7.63276e+07,3.25034e-01,3.13671e+00,-5.12473e-03,
4.75163e+05,7.68027e+07,3.27363e-02,2.12663e+00,6.90741e-03,
1.25728e+06,7.80600e+07,4.70052e-01,5.66174e+00,-3.10017e-03,
1.45058e+04,7.80745e+07,5.29460e-01,4.37856e+00,-5.89540e-04,
1.72571e+04,7.80918e+07,1.04026e+00,3.52637e+00,3.58456e-03,
1.25096e+04,7.81043e+07,3.77094e-01,4.84997e+00,7.82590e-03,
3.49274e+04,7.81392e+07,5.40018e-01,2.73947e-01,-1.49661e-03,
1.23723e+04,7.81516e+07,3.84547e-01,6.17215e+00,-1.89677e-03,
1.66184e+04,7.81682e+07,9.82209e-02,1.08555e+00,-2.74202e-03,
1.26350e+04,7.81808e+07,8.28610e-01,4.98148e+00,4.94250e-04,
1.05764e+04,7.81914e+07,1.76960e+00,5.32695e+00,7.90201e-03,
2.11930e+04,7.82126e+07,3.50547e-01,5.96077e+00,-8.51471e-03,
1.06006e+04,7.82232e+07,1.23519e+00,3.22453e+00,2.41034e-03,
1.25181e+04,7.82357e+07,3.21942e-01,3.36468e+00,-3.08455e-03,
2.35489e+04,7.82593e+07,2.99420e-01,5.44942e+00,5.19798e-03,
5.51705e+04,7.83144e+07,1.30153e+00,5.44128e+00,3.13466e-03,
2.68291e+04,7.83413e+07,1.82049e-01,4.41510e+00,-4.87509e-03,
1.25991e+04,7.83539e+07,5.34562e-01,2.87586e+00,-7.15536e-03,
1.77600e+04,7.83716e+07,5.61530e-01,4.19404e+00,-2.30198e-03,
4.48460e+04,7.84165e+07,7.22172e-01,9.31106e-02,-8.53413e-03,
1.15390e+04,7.84280e+07,2.64850e-01,2.16549e+00,-3.49666e-03,
2.01757e+04,7.84482e+07,2.32680e-01,3.32962e+00,1.94716e-03,
3.76877e+04,7.84859e+07,2.45469e-01,4.71354e+00,3.24369e-03,
1.12177e+04,7.84971e+07,2.46824e+00,4.10923e+00,-8.81915e-03,
1.08577e+04,7.85079e+07,8.73423e-01,3.26024e+00,6.07499e-03,
1.21711e+04,7.85201e+07,1.68711e-01,1.91650e+00,8.19224e-04,
1.22620e+04,7.85324e+07,5.08210e-01,2.46356e+00,5.10442e-03,
4.81052e+04,7.85805e+07,3.76717e-01,3.65960e+00,7.12640e-03,
7.60024e+04,7.86565e+07,7.54070e-01,3.48263e+00,-6.46591e-03,
2.42820e+04,7.86808e+07,2.93981e-01,1.67373e+00,4.92207e-03,
1.35122e+04,7.86943e+07,3.85201e-01,3.06275e+00,3.05507e-03,
4.63688e+04,7.87407e+07,1.00069e+00,2.04699e+00,9.20410e-04,
1.16495e+04,7.87523e+07,4.13514e-01,5.67999e+00,8.52411e-03,
2.72130e+04,7.87795e+07,6.37886e-01,2.16180e+00,-8.44618e-03,
3.16712e+04,7.88112e+07,4.11563e-01,4.39640e+00,8.24431e-03,
2.28619e+05,7.90398e+07,2.55817e-02,6.10241e+00,7.78781e-03,
5.29425e+04,7.90927e+07,6.09992e-01,2.19199e+00,-2.38355e-03,
1.14193e+04,7.91042e+07,4.39334e-01,5.43982e+00,1.94631e-04,
5.17372e+05,7.96215e+07,5.16451e-01,3.41703e+00,9.33897e-03,
8.23226e+04,7.97039e+07,1.27660e+00,4.80795e+00,-5.05159e-04,
1.00074e+05,7.98039e+07,1.38155e+00,1.04647e+00,-3.64320e-04,
1.26302e+04,7.98166e+07,5.40637e-01,1.37765e+00,-9.14614e-04,
1.52787e+04,7.98318e+07,9.74552e-01,2.42608e+00,-5.76324e-03,
1.44292e+04,7.98463e+07,9.32346e-01,3.60098e+00,-9.08008e-03,
2.73519e+04,7.98736e+07,2.04957e-01,3.19548e+00,-5.28507e-03,
2.29063e+04,7.98965e+07,3.07867e-01,7.84284e-01,4.45934e-03,
1.47542e+04,7.99113e+07,9.90270e-01,6.02025e+00,-6.95838e-03,
6.90799e+04,7.99804e+07,4.50839e-01,6.20701e+00,-3.80866e-03,
1.04043e+04,7.99908e+07,7.61527e-01,4.45049e+00,2.15352e-03,
2.35639e+05,8.02264e+07,3.33289e-01,2.27330e-01,-4.70383e-03,
1.93158e+04,8.02457e+07,1.23927e+00,3.05674e+00,8.49102e-03,
1.41054e+04,8.02598e+07,3.45947e-01,3.80297e-01,9.27116e-03,
2.04288e+04,8.02803e+07,1.65411e-01,3.42875e+00,5.72311e-03,
2.88195e+05,8.05685e+07,2.28241e-01,4.20549e+00,-4.26711e-03,
2.37629e+04,8.05922e+07,1.09276e-01,2.66286e+00,3.98685e-03,
1.23902e+04,8.06046e+07,2.66103e-01,5.36616e-01,2.64607e-03,
1.44821e+04,8.06191e+07,5.52387e-01,2.07387e+00,9.05140e-03,
1.93538e+04,8.06384e+07,5.80098e-01,6.04566e-01,8.29421e-03,
1.09047e+05,8.07475e+07,4.72957e-01,3.68017e+00,-3.49353e-03,
1.38449e+04,8.07613e+07,3.79790e-01,1.35255e+00,5.63372e-03,
1.07872e+04,8.07721e+07,2.85284e-01,2.44489e-01,-9.03226e-03,
1.23472e+04,8.07845e+07,2.23314e+00,3.63375e+00,8.31945e-03,
1.50533e+04,8.07995e+07,1.33541e-01,4.36886e+00,7.75952e-04,
2.66672e+04,8.08262e+07,7.59652e-02,3.75128e+00,-7.20216e-03,
3.21361e+04,8.08583e+07,1.84232e-01,4.48014e+00,9.03258e-03,
2.33718e+04,8.08817e+07,2.02040e-01,1.89099e+00,7.26977e-04,
4.86295e+04,8.09303e+07,5.84483e-01,5.20497e+00,2.75418e-03,
1.47839e+04,8.09451e+07,1.34928e+00,1.52000e+00,-6.21853e-03,
4.69944e+04,8.09921e+07,6.26695e-01,2.78487e+00,-2.24713e-03,
2.53969e+04,8.10175e+07,3.02133e-01,5.13142e+00,5.67139e-03,
1.05910e+04,8.10281e+07,9.34775e-02,3.21871e+00,-3.74493e-03,
4.39380e+05,8.14675e+07,9.47373e-01,2.50439e+00,2.05377e-03,
1.07781e+04,8.14783e+07,3.76980e-01,4.67918e+00,1.96654e-03,
1.61710e+04,8.14944e+07,1.70552e+00,4.43730e-02,-9.67930e-03,
2.11079e+05,8.17055e+07,7.43722e-01,2.53674e+00,5.06190e-03,
2.84637e+04,8.17340e+07,3.29550e-01,3.66310e+00,-1.03384e-03,
6.05705e+04,8.17945e+07,4.38091e-01,9.38407e-01,-9.70749e-03,
2.55474e+04,8.18201e+07,7.50115e-01,4.25071e+00,-2.53892e-03,
3.93432e+04,8.18594e+07,7.62685e-01,5.55908e+00,4.03004e-04,
1.86488e+04,8.18781e+07,9.31735e-02,2.93394e+00,9.93422e-03,
1.04736e+04,8.18886e+07,1.43984e-01,2.19761e+00,-8.19960e-03,
1.59554e+04,8.19045e+07,1.63982e-01,4.14841e+00,-9.35316e-03,
4.29106e+04,8.19474e+07,4.40788e-01,5.76983e+00,-2.03345e-03,
1.02829e+04,8.19577e+07,9.33097e-01,1.70138e+00,-2.17892e-03,
2.40315e+04,8.19817e+07,8.53634e-01,5.30162e+00,2.90499e-06,
1.14656e+04,8.19932e+07,2.80429e-01,2.01055e+00,-6.22102e-03,
1.62154e+04,8.20094e+07,1.05091e+00,2.97347e+00,6.12529e-03,
2.13019e+04,8.20307e+07,3.53050e-01,3.63474e+00,-7.48084e-03,
1.03764e+04,8.20411e+07,4.37130e-01,3.57145e+00,-1.25896e-03,
1.53851e+04,8.20565e+07,5.20494e-01,2.90478e+00,-9.15588e-03,
