Real cluster_data[] = {
// mass [M_sun]  total_SF [M_sun]  r [kpc]  phi [rad]  z [kpc],
4.23394e+04,7.02591e+07,2.15884e-01,4.68894e+00,7.51737e-03,
3.11147e+04,7.02902e+07,4.98501e-01,4.50784e+00,-4.70677e-03,
1.36792e+04,7.03039e+07,2.86725e-01,5.98946e+00,1.94118e-04,
1.06046e+05,7.04099e+07,4.38201e-01,3.74054e+00,-4.44387e-03,
1.04241e+04,7.04203e+07,7.43455e-01,2.15811e+00,-4.87008e-03,
4.97378e+04,7.04701e+07,2.03456e-01,1.78646e+00,5.00753e-03,
1.77559e+04,7.04878e+07,2.38424e-01,6.47827e-01,1.89776e-03,
2.46086e+04,7.05124e+07,7.34956e-01,2.18302e+00,-1.89265e-03,
2.31839e+04,7.05356e+07,4.42590e-01,2.82085e+00,-5.00722e-03,
4.44435e+04,7.05801e+07,1.85199e-01,6.17396e+00,-5.12256e-03,
1.43006e+04,7.05944e+07,1.14605e+00,4.02092e+00,-5.80064e-03,
4.02151e+04,7.06346e+07,5.23661e-01,3.94884e+00,-3.60216e-03,
1.16216e+04,7.06462e+07,6.42178e-01,4.04604e+00,-2.63130e-03,
2.16284e+04,7.06678e+07,4.92036e-01,1.50588e+00,-3.61691e-03,
2.43926e+04,7.06922e+07,1.10775e+00,3.38822e+00,-3.03657e-03,
6.53800e+04,7.07576e+07,1.67480e+00,3.62346e+00,-6.50604e-03,
9.19622e+04,7.08496e+07,3.24705e-01,1.96221e+00,5.46500e-03,
5.86353e+04,7.09082e+07,6.39557e-01,2.10660e+00,-5.58294e-03,
2.19275e+04,7.09301e+07,3.53858e-01,5.44771e+00,2.80683e-03,
2.47226e+04,7.09548e+07,3.43219e-01,5.01051e+00,1.41532e-03,
3.41250e+04,7.09890e+07,1.74271e-01,1.91705e+00,5.36143e-03,
1.24159e+04,7.10014e+07,4.34187e-01,5.89068e+00,7.64527e-03,
1.69791e+04,7.10184e+07,6.26740e-01,3.08883e+00,-9.94330e-03,
1.38404e+04,7.10322e+07,8.29511e-01,1.89777e+00,1.83529e-03,
1.34736e+04,7.10457e+07,3.29287e-01,2.10902e+00,-1.61964e-03,
4.49351e+04,7.10906e+07,2.20408e-01,4.51737e+00,8.38880e-03,
1.16544e+04,7.11023e+07,6.53901e-01,1.08343e+00,5.37081e-04,
1.12184e+05,7.12145e+07,1.11330e-01,5.26150e+00,3.14464e-03,
3.17777e+04,7.12462e+07,8.75852e-01,5.47803e+00,-1.12032e-03,
1.73950e+04,7.12636e+07,3.56000e-01,4.86120e+00,6.86965e-03,
1.61989e+05,7.14256e+07,3.18183e-01,1.45935e+00,-8.92695e-03,
4.49296e+05,7.18749e+07,2.62633e-01,5.60356e+00,-8.85978e-03,
1.19396e+04,7.18869e+07,4.51743e-01,2.61882e+00,-1.65296e-03,
1.31078e+04,7.19000e+07,1.40920e+00,3.39775e+00,-2.34493e-04,
4.36518e+04,7.19436e+07,2.74495e-01,2.91147e+00,-8.99577e-03,
1.64583e+04,7.19601e+07,4.87201e-01,1.21712e+00,4.67986e-03,
2.01775e+04,7.19802e+07,5.77275e-01,1.27091e+00,-2.79236e-03,
1.32181e+04,7.19935e+07,2.44973e-01,5.92525e+00,5.84804e-03,
2.13520e+04,7.20148e+07,1.96463e-01,5.42302e+00,-4.23641e-03,
3.97259e+04,7.20545e+07,8.82419e-01,2.81463e+00,-9.17488e-03,
1.02101e+04,7.20648e+07,8.29330e-01,4.61798e+00,-4.61446e-04,
1.00477e+04,7.20748e+07,3.25537e-01,7.74758e-01,2.56467e-03,
5.39747e+04,7.21288e+07,1.16834e-01,4.50160e+00,1.20775e-03,
2.31695e+04,7.21519e+07,5.87064e-01,1.06038e+00,-2.11130e-03,
5.87736e+04,7.22107e+07,8.11799e-01,1.12064e+00,-9.95519e-04,
1.85873e+04,7.22293e+07,5.22476e-01,2.98678e+00,1.04645e-04,
3.40517e+05,7.25698e+07,4.62762e-01,3.47723e+00,8.85907e-03,
2.22475e+04,7.25921e+07,3.18411e-01,4.97752e+00,3.27888e-03,
1.17660e+04,7.26038e+07,1.16886e-01,2.92181e+00,5.93381e-03,
1.39175e+04,7.26178e+07,7.06542e-01,1.41306e+00,6.37092e-03,
1.54547e+04,7.26332e+07,5.91019e-01,4.39905e+00,9.03739e-03,
1.05215e+04,7.26437e+07,3.00904e-01,1.08155e+00,-7.39201e-03,
1.19870e+04,7.26557e+07,9.96743e-02,5.17109e+00,-2.72368e-04,
7.21370e+04,7.27279e+07,3.70705e-02,1.82235e+00,-8.84109e-03,
2.63593e+05,7.29914e+07,8.19588e-01,1.08681e+00,3.71572e-03,
2.32221e+04,7.30147e+07,5.41690e-01,5.73630e-01,4.81264e-03,
3.86517e+04,7.30533e+07,6.63082e-01,2.37633e+00,-5.69625e-03,
1.15107e+04,7.30648e+07,5.03790e-01,1.85838e+00,-3.16329e-03,
2.27450e+04,7.30876e+07,1.99360e-01,4.98202e+00,1.31314e-03,
1.26850e+04,7.31003e+07,9.42622e-01,3.51525e+00,-7.15242e-03,
1.18579e+04,7.31121e+07,1.26174e+00,5.75612e+00,1.21584e-03,
5.84679e+04,7.31706e+07,1.07208e+00,5.25837e+00,4.24692e-03,
1.41780e+04,7.31848e+07,7.26322e-01,1.84430e-01,1.64000e-03,
5.10145e+04,7.32358e+07,8.70921e-01,1.22193e+00,-6.23420e-03,
3.34287e+05,7.35701e+07,8.82185e-02,4.54545e+00,1.01910e-03,
1.14235e+05,7.36843e+07,6.90401e-01,3.32544e+00,5.31116e-03,
5.50262e+04,7.37393e+07,3.41648e-01,5.69486e+00,-6.50965e-03,
6.18106e+04,7.38011e+07,4.73542e-01,5.48243e+00,9.93900e-03,
1.19784e+04,7.38131e+07,1.28944e+00,3.44218e+00,2.73367e-03,
1.19335e+04,7.38251e+07,1.82087e-01,6.02725e+00,-7.68398e-03,
2.43521e+04,7.38494e+07,1.43642e+00,3.98230e-01,4.91633e-03,
3.37079e+04,7.38831e+07,2.39673e-02,4.16269e+00,-9.53207e-03,
2.19814e+04,7.39051e+07,4.50709e-01,2.65730e+00,-9.78224e-03,
3.99092e+04,7.39450e+07,6.71664e-01,4.70867e+00,9.57262e-03,
7.02570e+04,7.40153e+07,2.00788e-01,8.20109e-01,4.47309e-03,
8.28532e+04,7.40981e+07,7.48949e-01,2.45221e+00,5.54216e-03,
9.60418e+04,7.41942e+07,5.01108e-01,4.95730e+00,7.62192e-03,
1.62501e+04,7.42104e+07,1.39823e+00,4.80720e+00,5.93687e-03,
2.41389e+04,7.42345e+07,1.94844e-01,4.18884e+00,-6.93741e-03,
6.81660e+04,7.43027e+07,1.19299e-01,5.45681e-02,9.51814e-03,
1.08317e+04,7.43135e+07,7.54701e-01,6.09179e+00,-6.22263e-03,
8.20732e+04,7.43956e+07,2.42738e-01,3.62716e+00,-2.30731e-05,
1.09467e+04,7.44066e+07,3.83023e-01,5.00947e+00,9.63345e-03,
1.17694e+04,7.44183e+07,3.13360e-01,1.01211e+00,1.06931e-03,
2.95440e+04,7.44479e+07,3.66268e-01,6.13963e+00,-9.74226e-03,
1.36903e+04,7.44616e+07,4.82239e-02,4.46589e+00,1.50576e-03,
2.31640e+04,7.44847e+07,4.21976e-01,1.77666e+00,-8.30143e-03,
3.70399e+04,7.45218e+07,1.50801e-01,7.07724e-01,7.77728e-04,
1.07284e+04,7.45325e+07,1.35743e+00,1.50671e+00,-6.39810e-03,
2.65134e+04,7.45590e+07,4.04628e-01,3.70311e+00,4.10340e-03,
1.37085e+05,7.46961e+07,1.51185e+00,5.13399e+00,-8.97864e-04,
1.03778e+04,7.47065e+07,5.14591e-01,3.39282e+00,9.60552e-03,
2.26839e+04,7.47292e+07,6.37230e-01,6.04698e+00,-7.05135e-03,
1.31488e+04,7.47423e+07,3.13654e-01,3.26612e+00,-5.05851e-03,
1.75749e+04,7.47599e+07,9.59520e-01,4.21462e+00,-8.22181e-03,
2.86348e+04,7.47885e+07,6.30742e-01,6.17264e+00,3.95099e-03,
6.64779e+04,7.48550e+07,4.63883e-02,2.51965e+00,-4.80479e-03,
4.70370e+04,7.49020e+07,4.79744e-01,2.76670e+00,6.81674e-03,
1.06673e+04,7.49127e+07,1.07543e+00,6.81075e-01,-6.68730e-03,
1.01393e+04,7.49228e+07,1.08356e+00,3.92714e+00,-4.76889e-03,
1.63990e+04,7.49392e+07,2.24047e-01,4.60055e+00,-4.74074e-03,
1.27907e+05,7.50671e+07,1.01398e-01,4.65645e+00,5.09490e-03,
1.94484e+04,7.50866e+07,3.26773e-01,5.78039e+00,-6.93655e-04,
1.72341e+04,7.51038e+07,4.03868e-01,6.05848e+00,-8.49300e-03,
3.24004e+04,7.51362e+07,1.13042e+00,5.71516e+00,-2.51499e-03,
2.85225e+04,7.51647e+07,2.04571e-01,2.27631e+00,7.02994e-03,
4.57677e+04,7.52105e+07,1.56603e-01,2.62784e+00,-6.95064e-03,
1.92244e+05,7.54028e+07,9.11481e-01,7.66310e-02,-9.53217e-03,
5.66956e+05,7.59697e+07,1.58234e+00,3.86634e+00,-5.95016e-03,
1.41218e+05,7.61109e+07,2.75344e-01,2.79845e+00,-6.72911e-03,
1.06648e+04,7.61216e+07,5.59451e-01,3.47750e+00,6.01610e-03,
2.32911e+04,7.61449e+07,4.15760e-01,5.88771e-02,-9.89387e-03,
1.74257e+04,7.61623e+07,5.28024e-01,1.91097e+00,-7.02137e-03,
2.03611e+04,7.61827e+07,3.27441e-01,5.83758e+00,5.83994e-03,
7.85930e+04,7.62613e+07,7.92902e-01,6.97435e-01,7.13454e-03,
1.03443e+04,7.62716e+07,1.22157e+00,4.31410e+00,3.71107e-03,
1.56955e+04,7.62873e+07,1.10768e-01,1.52109e+00,8.80838e-03,
1.79578e+04,7.63053e+07,3.16345e-01,5.79035e+00,-8.75364e-03,
1.09551e+04,7.63162e+07,3.11352e-01,2.65646e+00,3.36906e-03,
9.90925e+05,7.73071e+07,3.11237e-01,1.02503e+00,-6.91909e-04,
4.59543e+04,7.73531e+07,5.17395e-01,4.73465e+00,-3.38093e-03,
5.15537e+04,7.74047e+07,1.87157e-01,5.48278e-01,9.83937e-03,
1.14149e+04,7.74161e+07,8.71431e-01,2.45791e+00,5.45223e-03,
1.02200e+04,7.74263e+07,6.09062e-01,1.69590e+00,-9.78259e-04,
2.26210e+04,7.74489e+07,6.62170e-01,5.09889e+00,-6.34066e-03,
1.55015e+04,7.74644e+07,1.08245e+00,3.56083e+00,7.14078e-03,
1.82766e+04,7.74827e+07,7.35189e-02,3.95849e-01,-5.46831e-03,
1.08986e+04,7.74936e+07,7.98048e-01,4.90203e+00,1.15214e-03,
2.85374e+04,7.75221e+07,4.15842e-01,6.92388e-01,-4.04224e-03,
7.54555e+04,7.75976e+07,3.19079e-01,4.49947e+00,5.13332e-03,
1.33154e+04,7.76109e+07,7.47288e-01,7.19258e-01,-5.34871e-03,
1.69152e+04,7.76278e+07,1.94658e-01,1.45285e+00,-1.44065e-04,
5.69366e+04,7.76847e+07,3.10014e-01,5.89867e+00,5.39434e-04,
1.60851e+04,7.77008e+07,2.23804e-01,4.32485e+00,2.85215e-03,
1.29114e+04,7.77137e+07,1.10333e-01,1.47846e+00,-4.07743e-03,
1.05939e+04,7.77243e+07,8.18952e-01,4.75609e+00,-4.86078e-03,
2.38231e+04,7.77482e+07,3.90741e-01,2.10713e+00,-1.44526e-03,
1.59853e+04,7.77641e+07,5.60433e-01,3.81632e+00,-6.92740e-03,
1.09511e+05,7.78737e+07,2.14103e-01,1.35783e-01,-7.96214e-03,
1.73550e+04,7.78910e+07,9.85750e-01,4.98295e+00,-4.17552e-03,
1.59957e+04,7.79070e+07,5.36055e-01,2.70151e-01,-3.60106e-03,
1.58747e+04,7.79229e+07,4.79697e-01,3.21648e+00,1.68508e-03,
3.68894e+04,7.79598e+07,4.52479e-01,2.62477e+00,5.73479e-03,
1.01379e+04,7.79699e+07,1.33004e-01,2.30169e+00,-7.15598e-03,
2.03576e+04,7.79903e+07,1.96824e-01,6.20546e+00,-8.71657e-03,
1.87567e+04,7.80090e+07,1.12860e+00,3.67350e+00,-3.80917e-03,
3.15007e+04,7.80405e+07,3.21362e-01,6.25251e+00,-5.40292e-03,
1.00464e+04,7.80506e+07,9.00084e-01,4.81819e+00,4.16361e-03,
1.09218e+04,7.80615e+07,6.99727e-01,4.64606e+00,-3.24460e-03,
4.93112e+04,7.81108e+07,4.75258e-01,1.42969e+00,9.83431e-03,
1.27917e+05,7.82387e+07,5.64336e-01,2.28518e+00,-1.06023e-03,
1.47596e+04,7.82535e+07,2.69531e-01,5.02803e+00,-9.33334e-03,
7.39812e+04,7.83275e+07,2.19665e-01,5.36996e+00,2.62092e-03,
2.92985e+04,7.83568e+07,1.21544e+00,4.92585e-01,-7.37505e-04,
1.51835e+04,7.83719e+07,5.59403e-01,1.12699e+00,-6.80844e-03,
1.58770e+05,7.85307e+07,1.30379e-01,3.23087e-02,-5.74702e-03,
1.60841e+05,7.86916e+07,4.15605e-01,3.79193e+00,-9.41565e-03,
1.03889e+04,7.87019e+07,1.06587e+00,5.50803e+00,-1.86283e-03,
1.50625e+04,7.87170e+07,5.49805e-01,5.57244e-01,3.70510e-03,
8.24902e+04,7.87995e+07,1.11568e-01,2.68592e-01,-7.87987e-03,
4.09824e+05,7.92093e+07,7.41209e-01,3.93574e+00,-2.17068e-03,
1.25602e+04,7.92219e+07,1.14659e+00,1.26682e+00,6.75891e-03,
3.27224e+04,7.92546e+07,3.10228e-01,4.74364e+00,-1.96904e-03,
1.55654e+04,7.92702e+07,9.60528e-01,4.17410e+00,7.26138e-03,
1.25545e+04,7.92827e+07,3.98768e-01,4.32973e+00,-6.29737e-03,
1.35067e+04,7.92962e+07,9.13630e-01,4.18503e+00,-3.65470e-03,
3.50699e+05,7.96469e+07,5.70888e-01,5.19960e+00,5.28313e-03,
1.04338e+04,7.96574e+07,4.89154e-01,5.82254e+00,6.37583e-03,
1.33986e+04,7.96708e+07,5.61663e-01,9.66000e-02,1.67212e-03,
9.89549e+04,7.97697e+07,9.63409e-01,1.57262e+00,-8.63999e-03,
4.36702e+04,7.98134e+07,1.22588e+00,6.27553e+00,1.78963e-03,
7.68298e+04,7.98902e+07,5.17663e-01,1.69154e-01,3.34760e-03,
2.76030e+04,7.99178e+07,1.09551e-01,1.34265e+00,-3.68904e-03,
1.02411e+05,8.00202e+07,4.08044e-01,4.90514e-01,9.06486e-03,
1.20581e+04,8.00323e+07,1.21053e+00,4.68173e+00,1.49456e-03,
1.28465e+04,8.00451e+07,2.59469e-01,1.30144e+00,-9.52106e-03,
3.53749e+04,8.00805e+07,1.24435e+00,5.47373e+00,-7.30964e-03,
1.27530e+05,8.02080e+07,5.81369e-01,4.89007e+00,3.12328e-03,
3.78852e+04,8.02459e+07,2.96283e-01,4.21268e-01,-1.86684e-03,
5.68206e+04,8.03027e+07,2.20316e-01,1.15273e+00,3.55279e-03,
7.17138e+04,8.03745e+07,3.39884e-01,2.57814e-01,1.53266e-04,
1.30015e+04,8.03875e+07,1.38169e-01,4.64528e+00,-1.40347e-03,
1.60725e+04,8.04035e+07,3.24809e+00,4.33215e-01,-1.65620e-03,
2.34744e+04,8.04270e+07,4.09742e-01,3.48971e+00,4.33782e-03,
8.68200e+04,8.05138e+07,1.43932e-01,5.62159e+00,5.59730e-03,
1.45857e+04,8.05284e+07,5.70746e-01,2.59023e+00,-4.89536e-04,
2.86834e+05,8.08152e+07,4.18079e-01,6.00150e+00,-8.95328e-04,
1.02018e+04,8.08254e+07,5.93917e-01,5.16211e+00,-2.60677e-03,
1.25510e+04,8.08380e+07,7.17854e-01,1.08251e+00,-5.48635e-03,
2.34882e+04,8.08615e+07,7.79386e-01,5.91688e+00,-4.27838e-03,
2.05888e+04,8.08821e+07,2.26184e-01,6.22213e+00,9.10423e-03,
2.08180e+04,8.09029e+07,7.66520e-01,3.17807e+00,5.22668e-03,
4.63425e+04,8.09492e+07,9.08391e-01,1.97417e+00,3.69599e-03,
1.22740e+04,8.09615e+07,4.28662e-01,1.08228e+00,4.82296e-03,
3.59986e+05,8.13215e+07,4.44491e-01,4.57445e+00,1.44205e-03,
1.01857e+04,8.13317e+07,8.24115e-01,2.25438e+00,-1.31232e-03,
3.92124e+04,8.13709e+07,4.20084e-01,7.75616e-03,7.16415e-03,
1.71565e+04,8.13881e+07,1.41264e-01,3.40134e+00,-6.91294e-03,
2.47840e+04,8.14128e+07,1.21133e+00,5.89336e+00,4.81344e-03,
1.37275e+04,8.14266e+07,2.47847e+00,4.20656e+00,9.37182e-03,
1.20785e+04,8.14386e+07,4.62415e-01,3.07575e+00,9.50402e-03,
2.00126e+04,8.14587e+07,1.55877e+00,5.53638e+00,4.46476e-03,
3.13077e+04,8.14900e+07,2.48546e-01,5.33963e+00,-2.31869e-03,
2.76542e+04,8.15176e+07,9.08805e-01,1.24655e+00,6.42339e-03,
2.23255e+04,8.15399e+07,7.95750e-01,1.39202e+00,-7.43860e-03,
3.68707e+04,8.15768e+07,1.45096e+00,4.13141e+00,2.07577e-04,
2.21185e+04,8.15989e+07,1.24525e-01,4.35479e+00,4.78659e-03,
3.90737e+04,8.16380e+07,4.97526e-01,4.51847e+00,7.20502e-03,
1.06085e+04,8.16486e+07,6.44617e-01,8.49810e-01,-5.14236e-03,
4.33824e+04,8.16920e+07,1.78856e+00,6.16865e+00,3.93686e-03,
2.33806e+04,8.17154e+07,7.75771e-01,2.85801e+00,8.00157e-03,
1.29596e+04,8.17283e+07,3.25993e-01,1.47566e+00,8.03486e-03,
4.08610e+04,8.17692e+07,5.06855e-01,4.50070e+00,-8.90209e-03,
1.70479e+04,8.17862e+07,7.61597e-01,2.00542e-01,1.31714e-03,
1.41362e+04,8.18004e+07,1.44276e-01,2.39052e+00,-2.36605e-03,
4.57604e+04,8.18461e+07,7.39644e-02,4.69024e-02,4.71029e-03,
1.04190e+05,8.19503e+07,9.48128e-02,2.31979e+00,-1.14215e-03,
2.55160e+04,8.19758e+07,1.85012e-01,3.30217e+00,-4.20328e-03,
1.53124e+04,8.19912e+07,5.96175e-01,5.25019e+00,8.98372e-03,
3.89747e+04,8.20301e+07,1.12125e+00,5.99927e+00,-4.43446e-03,
1.92408e+04,8.20494e+07,5.47643e-01,3.75200e+00,-5.06691e-03,
1.46342e+04,8.20640e+07,3.05133e-01,4.70358e-01,-4.51912e-03,
2.25101e+04,8.20865e+07,2.52839e-01,1.32556e+00,1.72818e-03,
2.55944e+04,8.21121e+07,2.96994e-01,2.28304e+00,-6.48822e-03,
1.02068e+04,8.21223e+07,3.47196e-02,4.81536e+00,5.70631e-03,
1.31086e+04,8.21354e+07,5.52580e-01,3.72568e+00,-3.23866e-03,
1.15872e+04,8.21470e+07,3.18192e-01,1.70172e+00,-5.70004e-03,
4.68768e+05,8.26158e+07,1.12462e-01,1.09290e+00,4.10185e-04,
1.21958e+04,8.26280e+07,3.77280e-01,2.22301e+00,1.62094e-04,
6.14666e+04,8.26894e+07,2.60055e-01,5.16248e+00,7.79899e-03,
5.99081e+04,8.27494e+07,1.69064e+00,2.31568e+00,-2.88040e-03,
2.05584e+05,8.29549e+07,1.34937e+00,5.79252e+00,-3.19857e-03,
3.17019e+04,8.29866e+07,4.66910e-01,6.00824e+00,-6.77623e-03,
2.82410e+04,8.30149e+07,4.38228e-01,2.84847e+00,-1.29573e-03,
1.91544e+04,8.30340e+07,3.09300e-02,1.31000e+00,5.13554e-03,
1.90355e+05,8.32244e+07,1.35831e-01,5.42001e+00,-2.05666e-03,
2.34269e+05,8.34587e+07,1.65268e+00,5.91876e+00,3.82776e-03,
2.22602e+04,8.34809e+07,3.77169e-01,3.41417e+00,5.98906e-03,
1.02424e+04,8.34912e+07,8.19865e-01,1.57157e+00,-1.71547e-03,
1.52526e+04,8.35064e+07,3.84034e-01,8.32297e-01,-8.46694e-03,
1.02477e+04,8.35167e+07,1.25332e-01,5.67297e+00,7.01265e-03,
1.22664e+04,8.35289e+07,4.54577e-01,1.61459e+00,3.70850e-04,
3.10809e+04,8.35600e+07,5.10905e-01,2.37591e-01,-5.24929e-03,
2.04931e+04,8.35805e+07,9.84799e-01,6.20895e+00,-4.40123e-03,
1.14464e+04,8.35919e+07,2.88458e-01,3.84305e+00,-2.82017e-03,
7.38480e+04,8.36658e+07,4.47531e-01,5.38417e+00,6.63548e-03,
1.60491e+05,8.38263e+07,8.61783e-01,3.01264e+00,-3.73550e-03,
1.23936e+04,8.38387e+07,1.79345e+00,4.13542e+00,-7.51470e-03,
1.69546e+04,8.38556e+07,3.41414e-01,4.69727e+00,3.41063e-05,
1.24758e+04,8.38681e+07,1.06549e-01,1.99896e+00,-4.47544e-03,
3.16440e+04,8.38998e+07,1.37280e-01,4.76820e+00,-2.11487e-03,
1.18905e+04,8.39116e+07,2.22712e-01,9.86001e-01,-4.56862e-03,
1.20676e+04,8.39237e+07,9.82952e-01,1.16347e+00,-8.36717e-03,
5.15744e+04,8.39753e+07,1.02486e+00,2.89639e-01,1.70782e-03,
8.05418e+04,8.40558e+07,5.02822e-01,3.54297e+00,5.70984e-03,
2.93498e+04,8.40852e+07,5.55200e-01,2.13460e+00,8.05361e-03,
3.76869e+04,8.41229e+07,1.38845e-01,4.33755e+00,1.85076e-03,
2.96980e+04,8.41526e+07,2.13116e+00,6.19809e+00,-1.60192e-03,
3.27582e+04,8.41853e+07,1.61400e-01,7.56664e-01,-5.78106e-03,
3.36177e+04,8.42189e+07,1.16993e+00,8.72897e-01,-6.99155e-03,
4.77185e+04,8.42667e+07,7.04810e-01,2.41119e+00,-7.85167e-03,
1.28850e+05,8.43955e+07,3.74602e-01,1.87328e+00,-7.30479e-04,
2.50399e+05,8.46459e+07,1.12140e+00,5.79901e+00,-7.17231e-03,
1.29954e+05,8.47759e+07,3.87801e-01,3.46318e+00,-9.16476e-03,
1.86140e+04,8.47945e+07,4.24054e-01,2.89425e+00,-1.07716e-03,
3.09756e+04,8.48255e+07,2.97158e-01,5.71152e+00,-5.19617e-03,
1.22010e+04,8.48377e+07,6.16435e-01,2.25049e+00,-2.73913e-03,
2.89492e+04,8.48666e+07,2.61290e-01,3.07837e+00,-7.43141e-03,
1.89017e+04,8.48855e+07,5.10349e-01,6.09607e+00,5.94225e-03,
1.57369e+04,8.49012e+07,1.70776e+00,5.71965e+00,-6.34926e-03,
1.64745e+04,8.49177e+07,1.01652e+00,5.50567e+00,-3.28783e-04,
3.93823e+04,8.49571e+07,1.01294e+00,6.02129e+00,-3.50976e-03,
2.85049e+05,8.52421e+07,4.15949e-01,1.39204e+00,8.30772e-03,
1.44278e+04,8.52566e+07,1.44483e-01,3.19683e+00,-7.64016e-04,
1.25389e+04,8.52691e+07,4.42110e-01,3.38219e-01,9.34837e-04,
1.78540e+04,8.52870e+07,3.77111e-01,5.92061e-01,-1.20040e-03,
2.11184e+04,8.53081e+07,5.50118e-01,3.16373e+00,-9.63478e-03,
3.64319e+04,8.53445e+07,2.44760e-01,8.63895e-01,7.70110e-03,
1.05739e+04,8.53551e+07,7.57913e-01,4.01350e+00,5.43720e-03,
1.58742e+04,8.53710e+07,6.48788e-01,5.61060e+00,-1.85564e-03,
3.79822e+04,8.54089e+07,1.40292e+00,3.14145e+00,-7.69124e-03,
1.34626e+04,8.54224e+07,1.54834e-01,5.21710e+00,-4.11066e-03,
2.85259e+04,8.54509e+07,5.10909e-01,2.73948e+00,2.18552e-03,
2.22851e+04,8.54732e+07,3.87653e-01,2.19922e+00,-1.00641e-03,
2.03464e+04,8.54936e+07,1.25085e+00,1.87425e+00,-6.37957e-03,
2.36197e+04,8.55172e+07,1.30262e-02,8.72293e-01,-1.69498e-03,
3.86887e+04,8.55559e+07,4.04631e-01,2.42057e+00,-7.84446e-03,
9.86311e+04,8.56545e+07,1.96143e-01,3.96927e-01,-1.93216e-04,
2.81411e+04,8.56826e+07,4.05075e-01,1.96397e+00,-1.95971e-03,
1.19295e+04,8.56946e+07,4.89698e-01,3.48484e+00,7.10805e-03,
2.73621e+05,8.59682e+07,6.52823e-01,2.50126e+00,8.36694e-03,
3.59831e+04,8.60042e+07,8.33058e-02,3.69573e+00,-5.89975e-03,
4.38872e+04,8.60481e+07,1.34847e+00,2.20158e+00,-8.84061e-03,
5.33115e+04,8.61014e+07,4.03776e-01,5.34739e+00,8.85365e-03,
3.97196e+04,8.61411e+07,4.17839e-01,3.45483e+00,-7.60714e-03,
1.20557e+04,8.61532e+07,1.22193e+00,1.73869e+00,1.86413e-03,
1.04444e+04,8.61636e+07,1.33166e-01,1.75890e+00,-7.65430e-03,
3.68690e+04,8.62005e+07,1.82629e-01,2.85313e+00,5.40076e-03,
2.50273e+04,8.62255e+07,3.78359e-01,1.81831e+00,-3.43456e-03,
1.42109e+05,8.63676e+07,3.17382e-01,3.17108e+00,-5.84451e-03,
1.24076e+04,8.63800e+07,8.53562e-01,5.54790e+00,2.68975e-03,
1.54420e+05,8.65344e+07,1.15427e+00,4.29028e+00,7.10129e-03,
1.27333e+04,8.65472e+07,9.35792e-01,4.73081e+00,8.69017e-03,
1.60197e+04,8.65632e+07,1.44033e-01,6.12116e+00,-8.37249e-03,
1.25672e+04,8.65758e+07,7.27268e-01,2.52351e+00,6.05463e-03,
2.05468e+04,8.65963e+07,1.11907e+00,3.07475e+00,9.61517e-03,
1.86037e+04,8.66149e+07,6.60380e-01,4.46843e+00,-4.22510e-03,
2.37338e+04,8.66386e+07,7.54861e-01,7.23193e-01,6.64301e-03,
3.53961e+04,8.66740e+07,5.41435e-01,9.16154e-01,-5.87289e-04,
4.18287e+04,8.67159e+07,6.23116e-01,5.92375e+00,5.70728e-03,
1.86045e+04,8.67345e+07,1.71073e-01,4.07556e+00,-8.85684e-03,
4.06134e+04,8.67751e+07,5.34122e-01,3.56867e+00,4.23079e-03,
1.74640e+04,8.67925e+07,1.09130e-01,7.07025e-01,-9.64231e-03,
1.28559e+04,8.68054e+07,9.84364e-02,3.77881e-01,1.72657e-03,
1.39673e+04,8.68194e+07,8.42928e-01,3.69472e+00,4.69137e-04,
1.21997e+04,8.68316e+07,1.88208e-01,2.38073e+00,6.27958e-03,
1.01548e+04,8.68417e+07,1.10067e-01,2.58488e+00,-3.17052e-03,
3.54736e+04,8.68772e+07,2.10117e-01,3.75727e+00,-1.28856e-04,
1.23516e+04,8.68895e+07,7.05913e-01,1.58185e+00,-2.80244e-03,
1.42855e+04,8.69038e+07,3.42470e-01,3.07654e+00,-2.76523e-03,
1.15619e+04,8.69154e+07,8.80076e-01,4.91122e+00,4.52453e-03,
1.07537e+04,8.69262e+07,1.00031e+00,4.27031e+00,5.39155e-03,
2.00939e+06,8.89355e+07,1.06527e-01,3.46339e+00,-4.58354e-03,
1.90695e+05,8.91262e+07,2.80422e-01,3.16311e+00,2.21484e-03,
1.49325e+04,8.91412e+07,1.05244e+00,1.55010e+00,2.21247e-03,
5.68473e+04,8.91980e+07,1.28205e+00,2.31293e-01,-3.39840e-03,
1.41623e+04,8.92122e+07,2.26704e-01,6.22276e+00,5.52774e-03,
2.23445e+04,8.92345e+07,3.82360e-01,6.02721e+00,-6.71235e-03,
1.55172e+04,8.92500e+07,1.94246e-01,8.29105e-01,-8.70900e-03,
2.96858e+04,8.92797e+07,7.88758e-01,5.06125e+00,-7.09701e-03,
1.11160e+04,8.92908e+07,3.19857e-01,2.48515e+00,6.20709e-03,
2.32475e+04,8.93141e+07,2.86262e-01,2.64450e+00,2.55158e-03,
1.21638e+04,8.93263e+07,2.67778e-01,1.53082e+00,9.38335e-03,
2.04085e+04,8.93467e+07,8.87478e-01,5.79727e+00,-3.59935e-03,
1.39337e+04,8.93606e+07,4.97061e-01,9.10083e-01,-3.33546e-03,
